id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
146,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이증권, 미국 상장사 'AI 어닝콜' 서비스 개시",카카오페이증권 미국 상장사 ai 어닝콜 서비스 개시,이데일리,이데일리,"Wed, 08 Jul 2026 05:51:36 GMT","카카오페이증권, 미국 상장사 'AI 어닝콜' 서비스 개시 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxQQ0IwUC0yYVdtdTFqUDZnRkwzT0tDTTZrWml6eEo0VEcxa1lCZUxZdG1nRDhHWVJHRjNTMWN2cWQxWHZTVHJjRUMzYnpMVU9jcnNBVGFvZHk5REgwbTNkMzNoanVxN1FvNmRhZzZROHczcHQySERONkNUN0piZU43Sw?oc=5,google_rss_카카오 AI when:2d,72.8,87.0,"ai_infrastructure_security,earnings,strategy_mna_governance",ai_infrastructure_security,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,72.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
140,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이증권, 美상장기업 'AI 어닝콜' 서비스 개시",카카오페이증권 상장기업 ai 어닝콜 서비스 개시,연합뉴스,연합뉴스,"Wed, 08 Jul 2026 00:09:06 GMT","카카오페이증권, 美상장기업 'AI 어닝콜' 서비스 개시 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9Hd0ZwS2lmOHAtb1lzS1NpbjhvdVRoUVpqc1VKQ0FYWjRTcXdlTUlJNzZjWUYxLTV5NWV4TFh1R2JlQkltZWI4dURLMlUzQ0F4c1IwN2pKLW5JMEnSAWBBVV95cUxQa1RFcllVOUZTa0hHNmt3eXRqc0JYalVvOU1QRHpMUlZ2NmhpMlVKNVA3cEVSelNWblAzc1hLVG9xdE5waTI3MHBUQXEySGk2UnZRQm9xejQxcUxhZWY2SFM?oc=5,google_rss_카카오 AI when:2d,71.8,87.0,"ai_infrastructure_security,earnings,strategy_mna_governance",ai_infrastructure_security,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,71.8,"strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
182,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이증권, ‘AI 어닝콜’ 실시간 서비스 오픈",카카오페이증권 ai 어닝콜 실시간 서비스 오픈,CNB뉴스,CNB뉴스,"Wed, 08 Jul 2026 02:05:16 GMT","카카오페이증권, ‘AI 어닝콜’ 실시간 서비스 오픈 CNB뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTFBVSmc2MXJGdXhTSHFJWDYzOTR0Mkwzd0JnNE5VcURGSGc4ZGNvTVVvbkFvSXNxNnJlUE5NN0k3NDlNSTRhYVNvd1VPZW1TdDFsaTlNWllKNUE1Z015MFpjRnlDdFBCODNUWGM0?oc=5,google_rss_카카오 카카오페이 when:2d,71.8,35.0,"ai_infrastructure_security,earnings",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,71.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이증권 ai 어닝콜 실시간 서비스 오픈,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이증권 ai 어닝콜 실시간 서비스 오픈,self_strategic_reference,,,
162,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이증권, AI 어닝콜 서비스 정식 오픈",카카오페이증권 ai 어닝콜 서비스 정식 오픈,네이트,네이트,"Wed, 08 Jul 2026 01:38:00 GMT","카카오페이증권, AI 어닝콜 서비스 정식 오픈 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5iaTU5aHp5anM4OC1WN1dhVi0yT2ctTUxRQl9YTHV5SWljdGMxNHRXZVczdXZ1b1ZLZ1h1UDk5N1hkb2FfaWdLVUlReWRHRDVnWVBN?oc=5,google_rss_카카오 AI when:2d,71.8,35.0,"ai_infrastructure_security,earnings",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,71.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이증권 ai 어닝콜 서비스 정식 오픈,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이증권 ai 어닝콜 서비스 정식 오픈,self_strategic_reference,,,
185,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이증권, 어닝콜 실시간 번역·요약 'AI 어닝콜' 정식 오픈",카카오페이증권 어닝콜 실시간 번역 요약 ai 어닝콜 정식 오픈,로이슈,로이슈,"Wed, 08 Jul 2026 00:58:20 GMT","카카오페이증권, 어닝콜 실시간 번역·요약 'AI 어닝콜' 정식 오픈 로이슈",https://news.google.com/rss/articles/CBMiekFVX3lxTE5LeUVMTEZXc3dXZ3lleTlVQ0RVSkdKd3JMRVNCRmpMRWpwcEtTMUNjYTI5V3BCdDFjVnJJUi1pNU5DV1Y2ZkZKajRlM1dKaFVVd1FYazUyYi03cDdrempuQ2RUNklVeUtYbkd3ZlJzVGJscDcxcmR3NWZ3?oc=5,google_rss_카카오 카카오페이 when:2d,71.8,35.0,"ai_infrastructure_security,earnings",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,71.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이증권 어닝콜 실시간 번역 요약 ai 어닝콜 정식 오픈,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이증권 어닝콜 실시간 번역 요약 ai 어닝콜 정식 오픈,self_strategic_reference,,,
164,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"""어닝콜 보며 바로 매매""…카카오페이證, AI 번역 서비스 출시",어닝콜 보며 바로 매매 카카오페이 ai 번역 서비스 출시,네이트,네이트,"Wed, 08 Jul 2026 00:52:00 GMT","""어닝콜 보며 바로 매매""…카카오페이證, AI 번역 서비스 출시 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE45bVM2MFpZUVNJZjlscnBoUmNvYXh6bTdJeGFWSklpUWVwTFc1N3ZWUTZQb3dhbE4yMW5zclZ5cEJnWGs5Z0poYWVMamxfajRyQ1ZJ?oc=5,google_rss_카카오 AI when:2d,71.8,35.0,"ai_infrastructure_security,earnings",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,71.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:어닝콜 보며 바로 매매 카카오페이 ai 번역 서비스 출시,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:어닝콜 보며 바로 매매 카카오페이 ai 번역 서비스 출시,self_strategic_reference,,,
441,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오페이,"카카오페이증권, 실시간 'AI 어닝콜' 오픈…실시간 번역·요약 제공",카카오페이증권 실시간 ai 어닝콜 오픈 실시간 번역 요약 제공,네이트,네이트,"Tue, 07 Jul 2026 23:35:00 GMT","카카오페이증권, 실시간 'AI 어닝콜' 오픈…실시간 번역·요약 제공 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBzYnNTMGlaVElkT091cEw5Y2N6eU5ydkN6MFkyTkdzS1pIRTB4SkY5SW1jOVQ2TTJnTFZBRkpUeTFxbTg5TnhnMjJqMC1DSWJUZGNF?oc=5,google_rss_카카오페이 과징금 when:2d,71.8,35.0,"ai_infrastructure_security,earnings",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,71.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이증권 실시간 ai 어닝콜 오픈 실시간 번역 요약 제공,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이증권 실시간 ai 어닝콜 오픈 실시간 번역 요약 제공,self_strategic_reference,,,
151,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이증권, 실시간 'AI 어닝콜' 오픈…실시간 번역·요약 제공",카카오페이증권 실시간 ai 어닝콜 오픈 실시간 번역 요약 제공,이투데이,이투데이,"Tue, 07 Jul 2026 23:34:00 GMT","카카오페이증권, 실시간 'AI 어닝콜' 오픈…실시간 번역·요약 제공 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBVTmlHYTdsc0lyTS1OY1dKczlhMjZPMEZ3RkVyR29LOFVtR1BhR3FWSGh0clJRc3g0Yng2Zmk4ZklxanlBSXd3NjJZQ0FKSkFXSzhTbg?oc=5,google_rss_카카오 AI when:2d,71.8,35.0,"ai_infrastructure_security,earnings",ai_infrastructure_security,"카카오,카카오페이",,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오페이:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,71.8,ai_infrastructure_security,self:ai_strategy,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오페이증권 실시간 ai 어닝콜 오픈 실시간 번역 요약 제공,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:카카오페이증권 실시간 ai 어닝콜 오픈 실시간 번역 요약 제공,self_strategic_reference,,,
58,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 상장 후 첫 자사주 소각…50만주 없앤다",카카오게임즈 상장 후 첫 자사주 소각 50만주 없앤다,디지털데일리,디지털데일리,"Wed, 08 Jul 2026 14:05:20 GMT","카카오게임즈, 상장 후 첫 자사주 소각…50만주 없앤다 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9RbF95dXFGT1ZHY3pzQUtNV29LSXJIMHQtZHRJVTFpWlliZmY0UVpPVzZTZUZHVmc5WG5Ub1hsN0JfWG5tQmZDOFlRRlhXZHhmalh0RWhfTHAzU01meUlvbThCRFg?oc=5,google_rss_카카오 when:2d,68.8,84.0,"financial_performance,strategy_mna_governance",financial_performance,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,68.8,"strategy_mna_governance,financial_performance",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
117,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이증권, 美 상장사 400개 어닝콜 실시간 번역·요약",카카오페이증권 상장사 400개 어닝콜 실시간 번역 요약,뉴스1,뉴스1,"Wed, 08 Jul 2026 05:33:07 GMT","카카오페이증권, 美 상장사 400개 어닝콜 실시간 번역·요약 뉴스1",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9oUnVDQVFtUVZqQzhzMVdZUmNjU2hrU093UjRxY1dIWDROUEFxOTJEcVdmLVBzUnAtWFlzbGJob2hjQk1KRVo3MTlkNlFyM2ZIMGhBUm1GemMybVVyX0NHUEdiRDU?oc=5,google_rss_카카오 지분 when:2d,68.8,68.0,"earnings,strategy_mna_governance",strategy_mna_governance,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,68.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
318,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 공동대표 체제 출범 후 조직·사업 재편에 주주환원도 병행",카카오게임즈 공동대표 체제 출범 후 조직 사업 재편에 주주환원도 병행,워크투데이,워크투데이,"Wed, 08 Jul 2026 08:51:14 GMT","카카오게임즈, 공동대표 체제 출범 후 조직·사업 재편에 주주환원도 병행 워크투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE1qc3VoSzNGcGJIM3VOLTZoWjF1YTQtLWlNekJ5MUdoYmk3aU9rOUlHSTFqQUxYRVVrYkRUc1V0SVh0dF8zblBEbkNrdDl2SXBkbndUVzlmRUdLLW1tWHRQamdkNDNyMktzdk55Yw?oc=5,google_rss_카카오 카카오게임즈 when:2d,68.8,20.0,kakao_games_management,kakao_games_general,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,analysis_with_direct_risk,global_incident:leadership_service:kakao:leadership_service,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,68.8,,,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,카카오게임즈 최대주주 변경 및 공동대표 체제,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,카카오게임즈 최대주주 변경 및 공동대표 체제,self_strategic_reference,,,
323,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 상장 후 첫 자사주 소각 결단...주주환원 정책 드라이브",카카오게임즈 상장 후 첫 자사주 소각 결단 주주환원 정책 드라이브,아시아에이,아시아에이,"Wed, 08 Jul 2026 08:35:42 GMT","카카오게임즈, 상장 후 첫 자사주 소각 결단...주주환원 정책 드라이브 아시아에이",https://news.google.com/rss/articles/CBMiakFVX3lxTE1YeVptTkN0djRPazVDNVFqN0s0VDRxRGdRX2l2c012VjdCcnVYSEh0WF93dVVGQjVRdkdQUndmOENRX3BENzNjVkpsNUw2eHFHV2FNLUFWYlZMNXJ1RURSMkpWaFVNc3VRbFHSAW5BVV95cUxOaUo5dC1FRjN3cjM0TUVCOU5MMUZOb2drQVZ3N3A3R2RFeFF3bVpxZ1lubXpZdURVbHhGZDFQWWhTekZmeERDTEhpeVVZQUtPT2hRWjRWcG1hYXRySFFnZnJEZHVpc2psa1o4N19kUQ?oc=5,google_rss_카카오 카카오게임즈 when:2d,67.8,91.0,"financial_performance,policy_legislation,strategy_mna_governance",financial_performance,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,analysis_with_direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.8,"policy_legislation,strategy_mna_governance,financial_performance",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
122,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 상장 후 첫 자사주 소각… 중장기 주주환원 정책 나선다",카카오게임즈 상장 후 첫 자사주 소각 중장기 주주환원 정책 나선다,게임포커스,게임포커스,"Wed, 08 Jul 2026 07:54:12 GMT","카카오게임즈, 상장 후 첫 자사주 소각… 중장기 주주환원 정책 나선다 게임포커스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBVR1ZJOEZ2aUIxOVMyclFiWXVpQkJ0UUlKZUdtLXA0eGVxVHNGNWtLQ284RzY2dVVsclltazBvYjRZdm90R2wzVm9QaG9lS1VnODk1ZU1YYnV1ZFFoTU9OSw?oc=5,google_rss_카카오 지분 when:2d,67.8,91.0,"financial_performance,policy_legislation,strategy_mna_governance",financial_performance,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,analysis_with_direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.8,"policy_legislation,strategy_mna_governance,financial_performance",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
320,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 상장 후 첫 자사주 소각…주주환원 정책 본격화",카카오게임즈 상장 후 첫 자사주 소각 주주환원 정책 본격화,이지경제,이지경제,"Wed, 08 Jul 2026 07:50:09 GMT","카카오게임즈, 상장 후 첫 자사주 소각…주주환원 정책 본격화 이지경제",https://news.google.com/rss/articles/CBMibkFVX3lxTE5lbEd2NmNSMFdJQzJYX0pfQnF6SmpNQndkSUdqWnpDek1YUV95VGt4bXBUZnQtU2x2ZmcxSWtHMlFJbERXQVkyZjdKcUhBZHN1YUZCbDJpR09PYmZkOF84MHZJVmFFSmNWOFA0UjRR?oc=5,google_rss_카카오 카카오게임즈 when:2d,67.8,91.0,"financial_performance,policy_legislation,strategy_mna_governance",financial_performance,"카카오,카카오게임즈",v43_self_not_actual_actor:OFF_TOPIC,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,analysis_with_direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,67.8,"policy_legislation,strategy_mna_governance,financial_performance",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:mna_capital:kakao:mna_capital,카카오 대외협력 관점 간접 참고,5,4,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,,,
